1693321080.198		11002079	11002079	0	0	0	11000000	0	0	110	0
1693321080.383		11001596	11001596	0	0	0	11000000	0	0	110	0
1693321080.530		11001615	11001615	0	0	0	11000000	0	0	110	0
1693321080.595		11004519	11004519	0	0	0	11000000	0	0	110	0
1693321080.597		11003896	11003896	0	0	0	11000000	0	0	110	0
1693321080.899		11001797	11001797	0	0	0	11000000	0	0	110	0
1693321081.063		11001899	11001899	0	0	0	11000000	0	0	110	0
1693321081.101		11003079	11003079	0	0	0	11000000	0	0	110	0
1693321081.166		11002044	11002044	0	0	0	11000000	0	0	110	0
1693321081.205		11001904	11001904	0	0	0	11000000	0	0	110	0
1693321081.346		11002207	11002207	0	0	0	11000000	0	0	110	0
1693321081.385		11002524	11002524	0	0	0	11000000	0	0	110	0
1693321081.432		11002397	11002397	0	0	0	11000000	0	0	110	0
1693321081.506		11001124	11001124	0	0	0	11000000	0	0	110	0
1693321081.509		11000975	11000975	0	0	0	11000000	0	0	110	0
1693321081.530		11002335	11002335	0	0	0	11000000	0	0	110	0
1693321081.635		11001899	11001899	0	0	0	11000000	0	0	110	0
1693321081.761		11001750	11001750	0	0	0	11000000	0	0	110	0
1693321081.811		11001588	11001588	0	0	0	11000000	0	0	110	0
1693321082.059		11002120	11002120	0	0	0	11000000	0	0	110	0
1693321082.109		11001314	11001314	0	0	0	11000000	0	0	110	0
1693321082.124		11002388	11002388	0	0	0	11000000	0	0	110	0
1693321082.150		11001237	11001237	0	0	0	11000000	0	0	110	0
1693321082.264		11001767	11001767	0	0	0	11000000	0	0	110	0
1693321083.010		11001507	11001507	0	0	0	11000000	0	0	110	0
1693321083.153		11001979	11001979	0	0	0	11000000	0	0	110	0
1693321083.157		11002315	11002315	0	0	0	11000000	0	0	110	0
1693321083.463		11001154	11001154	0	0	0	11000000	0	0	110	0
1693321083.465		11001804	11001804	0	0	0	11000000	0	0	110	0
1693321083.810		11001808	11001808	0	0	0	11000000	0	0	110	0
1693321083.911		11001223	11001223	0	0	0	11000000	0	0	110	0
1693321083.912		11001693	11001693	0	0	0	11000000	0	0	110	0
1693321083.946		11001580	11001580	0	0	0	11000000	0	0	110	0
1693321084.221		11001433	11001433	0	0	0	11000000	0	0	110	0
1693321084.277		11008263	11008263	0	0	0	11000000	0	0	110	0
1693321084.395		11001943	11001943	0	0	0	11000000	0	0	110	0
1693321084.447		11001324	11001324	0	0	0	11000000	0	0	110	0
1693321084.735		11001996	11001996	0	0	0	11000000	0	0	110	0
1693321084.771		11001751	11001751	0	0	0	11000000	0	0	110	0
1693321084.832		11002506	11002506	0	0	0	11000000	0	0	110	0
1693321084.960		11001554	11001554	0	0	0	11000000	0	0	110	0
1693321085.137		11015773	11015773	0	0	0	11000000	0	0	110	0
1693321085.182		11047810	11047810	0	0	0	11000000	0	0	110	0
1693321085.184		11089397	11089397	0	0	0	11000000	0	0	110	0
1693321085.503		11001847	11001847	0	0	0	11000000	0	0	110	0
1693321085.633		11001564	11001564	0	0	0	11000000	0	0	110	0
1693321085.743		11001848	11001848	0	0	0	11000000	0	0	110	0
1693321085.802		11001590	11001590	0	0	0	11000000	0	0	110	0
1693321085.821		11002742	11002742	0	0	0	11000000	0	0	110	0
1693321086.050		11001505	11001505	0	0	0	11000000	0	0	110	0
1693321086.150		11001171	11001171	0	0	0	11000000	0	0	110	0
1693321086.330		11002526	11002526	0	0	0	11000000	0	0	110	0
1693321086.361		11001874	11001874	0	0	0	11000000	0	0	110	0
1693321086.445		11002461	11002461	0	0	0	11000000	0	0	110	0
1693321086.498		11001954	11001954	0	0	0	11000000	0	0	110	0
1693321086.563		11001852	11001852	0	0	0	11000000	0	0	110	0
1693321086.598		11004199	11004199	0	0	0	11000000	0	0	110	0
1693321086.649		11002061	11002061	0	0	0	11000000	0	0	110	0
1693321086.693		11001877	11001877	0	0	0	11000000	0	0	110	0
1693321086.790		11001909	11001909	0	0	0	11000000	0	0	110	0
1693321086.801		11001413	11001413	0	0	0	11000000	0	0	110	0
1693321086.877		11001020	11001020	0	0	0	11000000	0	0	110	0
1693321086.950		11001185	11001185	0	0	0	11000000	0	0	110	0
1693321086.951		11001279	11001279	0	0	0	11000000	0	0	110	0
1693321087.194		11002026	11002026	0	0	0	11000000	0	0	110	0
1693321087.354		11001647	11001647	0	0	0	11000000	0	0	110	0
1693321087.438		11001238	11001238	0	0	0	11000000	0	0	110	0
1693321087.494		11001838	11001838	0	0	0	11000000	0	0	110	0
1693321087.530		11001200	11001200	0	0	0	11000000	0	0	110	0
1693321087.559		11001182	11001182	0	0	0	11000000	0	0	110	0
1693321087.773		11001568	11001568	0	0	0	11000000	0	0	110	0
1693321087.775		11001872	11001872	0	0	0	11000000	0	0	110	0
1693321087.776		11001891	11001891	0	0	0	11000000	0	0	110	0
1693321087.777		11001956	11001956	0	0	0	11000000	0	0	110	0
1693321087.779		11000939	11000939	0	0	0	11000000	0	0	110	0
1693321087.781		11001167	11001167	0	0	0	11000000	0	0	110	0
1693321087.782		11001695	11001695	0	0	0	11000000	0	0	110	0
1693321087.784		11000767	11000767	0	0	0	11000000	0	0	110	0
1693321087.787		11001110	11001110	0	0	0	11000000	0	0	110	0
1693321087.788		11000760	11000760	0	0	0	11000000	0	0	110	0
1693321087.789		11001422	11001422	0	0	0	11000000	0	0	110	0
1693321087.792		11001681	11001681	0	0	0	11000000	0	0	110	0
1693321087.793		11001015	11001015	0	0	0	11000000	0	0	110	0
1693321087.794		11001167	11001167	0	0	0	11000000	0	0	110	0
1693321087.796		11000763	11000763	0	0	0	11000000	0	0	110	0
1693321087.798		11001497	11001497	0	0	0	11000000	0	0	110	0
1693321087.799		11001768	11001768	0	0	0	11000000	0	0	110	0
1693321087.802		11001557	11001557	0	0	0	11000000	0	0	110	0
1693321087.802		11001634	11001634	0	0	0	11000000	0	0	110	0
1693321087.804		11001779	11001779	0	0	0	11000000	0	0	110	0
1693321087.806		11000956	11000956	0	0	0	11000000	0	0	110	0
1693321087.807		11001340	11001340	0	0	0	11000000	0	0	110	0
1693321087.810		11001713	11001713	0	0	0	11000000	0	0	110	0
1693321087.811		11001690	11001690	0	0	0	11000000	0	0	110	0
1693321087.812		11001508	11001508	0	0	0	11000000	0	0	110	0
1693321087.815		11001428	11001428	0	0	0	11000000	0	0	110	0
1693321087.816		11001198	11001198	0	0	0	11000000	0	0	110	0
1693321087.818		11001256	11001256	0	0	0	11000000	0	0	110	0
1693321087.819		11002134	11002134	0	0	0	11000000	0	0	110	0
1693321087.820		11001425	11001425	0	0	0	11000000	0	0	110	0
1693321087.823		11013739	11013739	0	0	0	11000000	0	0	110	0
1693321087.825		11013385	11013385	0	0	0	11000000	0	0	110	0
1693321087.826		11013347	11013347	0	0	0	11000000	0	0	110	0
1693321087.828		11012480	11012480	0	0	0	11000000	0	0	110	0
1693321087.829		11012859	11012859	0	0	0	11000000	0	0	110	0
1693321087.830		11012931	11012931	0	0	0	11000000	0	0	110	0
1693321087.833		11011981	11011981	0	0	0	11000000	0	0	110	0
1693321087.834		11012099	11012099	0	0	0	11000000	0	0	110	0
1693321087.835		11012169	11012169	0	0	0	11000000	0	0	110	0
1693321087.837		11011350	11011350	0	0	0	11000000	0	0	110	0
1693321087.838		11011325	11011325	0	0	0	11000000	0	0	110	0
1693321087.840		11010247	11010247	0	0	0	11000000	0	0	110	0
1693321087.842		11010849	11010849	0	0	0	11000000	0	0	110	0
1693321087.851		11002264	11002264	0	0	0	11000000	0	0	110	0
1693321087.843		11010926	11010926	0	0	0	11000000	0	0	110	0
1693321087.845		11010269	11010269	0	0	0	11000000	0	0	110	0
1693321087.847		11009128	11009128	0	0	0	11000000	0	0	110	0
1693321087.849		11009288	11009288	0	0	0	11000000	0	0	110	0
1693321087.857		11001596	11001596	0	0	0	11000000	0	0	110	0
1693321087.850		11009796	11009796	0	0	0	11000000	0	0	110	0
1693321087.853		11011316	11011316	0	0	0	11000000	0	0	110	0
1693321087.856		11009862	11009862	0	0	0	11000000	0	0	110	0
1693321087.860		11006979	11006979	0	0	0	11000000	0	0	110	0
1693321087.861		11006541	11006541	0	0	0	11000000	0	0	110	0
1693321087.862		11006460	11006460	0	0	0	11000000	0	0	110	0
1693321087.863		11006284	11006284	0	0	0	11000000	0	0	110	0
1693321087.865		11004797	11004797	0	0	0	11000000	0	0	110	0
1693321087.867		11004189	11004189	0	0	0	11000000	0	0	110	0
1693321087.868		11003929	11003929	0	0	0	11000000	0	0	110	0
1693321087.870		11002885	11002885	0	0	0	11000000	0	0	110	0
1693321087.871		11002740	11002740	0	0	0	11000000	0	0	110	0
1693321087.874		11000972	11000972	0	0	0	11000000	0	0	110	0
1693321087.875		11000901	11000901	0	0	0	11000000	0	0	110	0
1693321087.876		11001259	11001259	0	0	0	11000000	0	0	110	0
1693321087.878		11001176	11001176	0	0	0	11000000	0	0	110	0
1693321087.879		11000951	11000951	0	0	0	11000000	0	0	110	0
1693321087.881		11000749	11000749	0	0	0	11000000	0	0	110	0
1693321087.884		11001442	11001442	0	0	0	11000000	0	0	110	0
1693321087.885		11001245	11001245	0	0	0	11000000	0	0	110	0
1693321087.888		11001527	11001527	0	0	0	11000000	0	0	110	0
1693321087.889		11001363	11001363	0	0	0	11000000	0	0	110	0
1693321087.890		11002357	11002357	0	0	0	11000000	0	0	110	0
1693321087.891		11003382	11003382	0	0	0	11000000	0	0	110	0
1693321087.892		11003396	11003396	0	0	0	11000000	0	0	110	0
1693321087.895		11002496	11002496	0	0	0	11000000	0	0	110	0
1693321087.896		11002576	11002576	0	0	0	11000000	0	0	110	0
1693321087.897		11003126	11003126	0	0	0	11000000	0	0	110	0
1693321087.899		11002127	11002127	0	0	0	11000000	0	0	110	0
1693321087.902		11001206	11001206	0	0	0	11000000	0	0	110	0
1693321087.903		11001346	11001346	0	0	0	11000000	0	0	110	0
1693321087.905		11001582	11001582	0	0	0	11000000	0	0	110	0
1693321087.906		11001642	11001642	0	0	0	11000000	0	0	110	0
1693321087.908		11001167	11001167	0	0	0	11000000	0	0	110	0
1693321087.910		11001309	11001309	0	0	0	11000000	0	0	110	0
1693321087.911		11001239	11001239	0	0	0	11000000	0	0	110	0
1693321087.913		11001237	11001237	0	0	0	11000000	0	0	110	0
1693321087.914		11001232	11001232	0	0	0	11000000	0	0	110	0
1693321087.915		11001467	11001467	0	0	0	11000000	0	0	110	0
1693321087.917		11001484	11001484	0	0	0	11000000	0	0	110	0
1693321087.920		11001318	11001318	0	0	0	11000000	0	0	110	0
1693321087.921		11001127	11001127	0	0	0	11000000	0	0	110	0
1693321087.923		11001231	11001231	0	0	0	11000000	0	0	110	0
1693321087.924		11001550	11001550	0	0	0	11000000	0	0	110	0
1693321087.926		11001899	11001899	0	0	0	11000000	0	0	110	0
1693321087.927		11001851	11001851	0	0	0	11000000	0	0	110	0
1693321087.928		11001697	11001697	0	0	0	11000000	0	0	110	0
1693321087.930		11001554	11001554	0	0	0	11000000	0	0	110	0
1693321087.932		11001343	11001343	0	0	0	11000000	0	0	110	0
1693321087.934		11001349	11001349	0	0	0	11000000	0	0	110	0
1693321087.935		11001027	11001027	0	0	0	11000000	0	0	110	0
1693321087.936		11000820	11000820	0	0	0	11000000	0	0	110	0
1693321087.938		11000881	11000881	0	0	0	11000000	0	0	110	0
1693321087.941		11000613	11000613	0	0	0	11000000	0	0	110	0
1693321087.942		11004746	11004746	0	0	0	11000000	0	0	110	0
1693321087.943		11004467	11004467	0	0	0	11000000	0	0	110	0
1693321087.945		11003294	11003294	0	0	0	11000000	0	0	110	0
1693321087.946		11003334	11003334	0	0	0	11000000	0	0	110	0
1693321087.948		11003122	11003122	0	0	0	11000000	0	0	110	0
1693321087.950		11002199	11002199	0	0	0	11000000	0	0	110	0
1693321087.952		11001760	11001760	0	0	0	11000000	0	0	110	0
1693321087.954		11001607	11001607	0	0	0	11000000	0	0	110	0
1693321087.955		11001629	11001629	0	0	0	11000000	0	0	110	0
1693321087.956		11001628	11001628	0	0	0	11000000	0	0	110	0
1693321087.958		11001561	11001561	0	0	0	11000000	0	0	110	0
1693321087.960		11001299	11001299	0	0	0	11000000	0	0	110	0
1693321087.961		11001214	11001214	0	0	0	11000000	0	0	110	0
1693321087.962		11001368	11001368	0	0	0	11000000	0	0	110	0
1693321087.964		11001305	11001305	0	0	0	11000000	0	0	110	0
1693321087.966		11001302	11001302	0	0	0	11000000	0	0	110	0
1693321087.968		11001351	11001351	0	0	0	11000000	0	0	110	0
1693321087.969		11001091	11001091	0	0	0	11000000	0	0	110	0
1693321087.971		11001208	11001208	0	0	0	11000000	0	0	110	0
1693321087.972		11001415	11001415	0	0	0	11000000	0	0	110	0
1693321087.975		11001391	11001391	0	0	0	11000000	0	0	110	0
1693321087.976		11001344	11001344	0	0	0	11000000	0	0	110	0
1693321087.977		11001538	11001538	0	0	0	11000000	0	0	110	0
1693321087.979		11001361	11001361	0	0	0	11000000	0	0	110	0
1693321087.980		11001296	11001296	0	0	0	11000000	0	0	110	0
1693321087.982		11001082	11001082	0	0	0	11000000	0	0	110	0
1693321087.984		11004181	11004181	0	0	0	11000000	0	0	110	0
1693321087.985		11004421	11004421	0	0	0	11000000	0	0	110	0
1693321087.987		11003721	11003721	0	0	0	11000000	0	0	110	0
1693321087.988		11004291	11004291	0	0	0	11000000	0	0	110	0
1693321087.990		11003123	11003123	0	0	0	11000000	0	0	110	0
1693321087.993		11002240	11002240	0	0	0	11000000	0	0	110	0
1693321087.996		11001160	11001160	0	0	0	11000000	0	0	110	0
1693321087.997		11000536	11000536	0	0	0	11000000	0	0	110	0
1693321087.998		11001254	11001254	0	0	0	11000000	0	0	110	0
1693321088.000		11000721	11000721	0	0	0	11000000	0	0	110	0
1693321088.001		11001427	11001427	0	0	0	11000000	0	0	110	0
1693321088.002		11001178	11001178	0	0	0	11000000	0	0	110	0
1693321088.003		11000752	11000752	0	0	0	11000000	0	0	110	0
1693321088.005		11000477	11000477	0	0	0	11000000	0	0	110	0
1693321088.007		11001111	11001111	0	0	0	11000000	0	0	110	0
1693321088.009		11001604	11001604	0	0	0	11000000	0	0	110	0
1693321088.010		11001013	11001013	0	0	0	11000000	0	0	110	0
1693321088.012		11000827	11000827	0	0	0	11000000	0	0	110	0
1693321088.014		11000792	11000792	0	0	0	11000000	0	0	110	0
1693321088.023		11001897	11001897	0	0	0	11000000	0	0	110	0
1693321088.024		11001580	11001580	0	0	0	11000000	0	0	110	0
1693321088.025		11001587	11001587	0	0	0	11000000	0	0	110	0
1693321088.027		11001241	11001241	0	0	0	11000000	0	0	110	0
1693321088.028		11001145	11001145	0	0	0	11000000	0	0	110	0
1693321088.029		11001079	11001079	0	0	0	11000000	0	0	110	0
1693321088.030		11001212	11001212	0	0	0	11000000	0	0	110	0
1693321088.031		11001005	11001005	0	0	0	11000000	0	0	110	0
1693321088.033		11001598	11001598	0	0	0	11000000	0	0	110	0
1693321088.034		11001916	11001916	0	0	0	11000000	0	0	110	0
1693321088.037		11001261	11001261	0	0	0	11000000	0	0	110	0
1693321088.040		11001264	11001264	0	0	0	11000000	0	0	110	0
1693321088.042		11000732	11000732	0	0	0	11000000	0	0	110	0
1693321088.043		11001556	11001556	0	0	0	11000000	0	0	110	0
1693321088.045		11000917	11000917	0	0	0	11000000	0	0	110	0
1693321088.046		11000766	11000766	0	0	0	11000000	0	0	110	0
1693321088.048		11001362	11001362	0	0	0	11000000	0	0	110	0
1693321088.049		11001322	11001322	0	0	0	11000000	0	0	110	0
1693321088.050		11001169	11001169	0	0	0	11000000	0	0	110	0
1693321088.051		11000687	11000687	0	0	0	11000000	0	0	110	0
1693321088.053		11001633	11001633	0	0	0	11000000	0	0	110	0
1693321088.057		11000961	11000961	0	0	0	11000000	0	0	110	0
1693321088.058		11000874	11000874	0	0	0	11000000	0	0	110	0
1693321088.060		11000924	11000924	0	0	0	11000000	0	0	110	0
1693321088.061		11000647	11000647	0	0	0	11000000	0	0	110	0
1693321088.062		11001445	11001445	0	0	0	11000000	0	0	110	0
1693321088.064		11001380	11001380	0	0	0	11000000	0	0	110	0
1693321088.065		11001264	11001264	0	0	0	11000000	0	0	110	0
1693321088.066		11000866	11000866	0	0	0	11000000	0	0	110	0
1693321088.068		11001096	11001096	0	0	0	11000000	0	0	110	0
1693321088.069		11001652	11001652	0	0	0	11000000	0	0	110	0
1693321088.071		11001694	11001694	0	0	0	11000000	0	0	110	0
1693321088.072		11001424	11001424	0	0	0	11000000	0	0	110	0
1693321088.073		11001454	11001454	0	0	0	11000000	0	0	110	0
1693321088.074		11001419	11001419	0	0	0	11000000	0	0	110	0
1693321088.075		11001593	11001593	0	0	0	11000000	0	0	110	0
1693321088.076		11003695	11003695	0	0	0	11000000	0	0	110	0
1693321088.078		11003575	11003575	0	0	0	11000000	0	0	110	0
1693321088.081		11004617	11004617	0	0	0	11000000	0	0	110	0
1693321088.083		11004353	11004353	0	0	0	11000000	0	0	110	0
1693321088.084		11004610	11004610	0	0	0	11000000	0	0	110	0
1693321088.086		11004271	11004271	0	0	0	11000000	0	0	110	0
1693321088.087		11004291	11004291	0	0	0	11000000	0	0	110	0
1693321088.088		11003988	11003988	0	0	0	11000000	0	0	110	0
1693321088.090		11004084	11004084	0	0	0	11000000	0	0	110	0
1693321088.091		11004736	11004736	0	0	0	11000000	0	0	110	0
1693321088.093		11003982	11003982	0	0	0	11000000	0	0	110	0
1693321088.095		11003181	11003181	0	0	0	11000000	0	0	110	0
1693321088.096		11002634	11002634	0	0	0	11000000	0	0	110	0
1693321088.098		11001666	11001666	0	0	0	11000000	0	0	110	0
1693321088.100		11001389	11001389	0	0	0	11000000	0	0	110	0
1693321088.102		11000928	11000928	0	0	0	11000000	0	0	110	0
1693321088.103		11000797	11000797	0	0	0	11000000	0	0	110	0
1693321088.104		11000890	11000890	0	0	0	11000000	0	0	110	0
1693321088.106		11001754	11001754	0	0	0	11000000	0	0	110	0
1693321088.107		11001749	11001749	0	0	0	11000000	0	0	110	0
1693321088.108		11002545	11002545	0	0	0	11000000	0	0	110	0
1693321088.109		11002382	11002382	0	0	0	11000000	0	0	110	0
1693321088.110		11002094	11002094	0	0	0	11000000	0	0	110	0
1693321088.112		11001741	11001741	0	0	0	11000000	0	0	110	0
1693321088.113		11001305	11001305	0	0	0	11000000	0	0	110	0
1693321088.115		11001160	11001160	0	0	0	11000000	0	0	110	0
1693321088.116		11000997	11000997	0	0	0	11000000	0	0	110	0
1693321088.117		11001148	11001148	0	0	0	11000000	0	0	110	0
1693321088.119		11000863	11000863	0	0	0	11000000	0	0	110	0
1693321088.120		11000685	11000685	0	0	0	11000000	0	0	110	0
1693321088.121		11000881	11000881	0	0	0	11000000	0	0	110	0
1693321088.124		11001291	11001291	0	0	0	11000000	0	0	110	0
1693321088.126		11003384	11003384	0	0	0	11000000	0	0	110	0
1693321088.127		11003106	11003106	0	0	0	11000000	0	0	110	0
1693321088.129		11002791	11002791	0	0	0	11000000	0	0	110	0
1693321088.131		11002907	11002907	0	0	0	11000000	0	0	110	0
1693321088.132		11002839	11002839	0	0	0	11000000	0	0	110	0
1693321088.133		11003211	11003211	0	0	0	11000000	0	0	110	0
1693321088.134		11003608	11003608	0	0	0	11000000	0	0	110	0
1693321088.135		11003981	11003981	0	0	0	11000000	0	0	110	0
1693321088.138		11001912	11001912	0	0	0	11000000	0	0	110	0
1693321088.139		11002060	11002060	0	0	0	11000000	0	0	110	0
1693321088.140		11002160	11002160	0	0	0	11000000	0	0	110	0
1693321088.142		11001444	11001444	0	0	0	11000000	0	0	110	0
1693321088.146		11000956	11000956	0	0	0	11000000	0	0	110	0
1693321088.148		11001488	11001488	0	0	0	11000000	0	0	110	0
1693321088.149		11001144	11001144	0	0	0	11000000	0	0	110	0
1693321088.151		11002546	11002546	0	0	0	11000000	0	0	110	0
1693321088.152		11002458	11002458	0	0	0	11000000	0	0	110	0
1693321088.153		11005887	11005887	0	0	0	11000000	0	0	110	0
1693321088.154		11005929	11005929	0	0	0	11000000	0	0	110	0
1693321088.155		11006092	11006092	0	0	0	11000000	0	0	110	0
1693321088.158		11004768	11004768	0	0	0	11000000	0	0	110	0
1693321088.159		11004909	11004909	0	0	0	11000000	0	0	110	0
1693321088.160		11004881	11004881	0	0	0	11000000	0	0	110	0
1693321088.162		11003815	11003815	0	0	0	11000000	0	0	110	0
1693321088.163		11003794	11003794	0	0	0	11000000	0	0	110	0
1693321088.164		11003717	11003717	0	0	0	11000000	0	0	110	0
1693321088.167		11002674	11002674	0	0	0	11000000	0	0	110	0
1693321088.168		11002613	11002613	0	0	0	11000000	0	0	110	0
1693321088.170		11001896	11001896	0	0	0	11000000	0	0	110	0
1693321088.171		11001922	11001922	0	0	0	11000000	0	0	110	0
1693321088.172		11002077	11002077	0	0	0	11000000	0	0	110	0
1693321088.174		11000840	11000840	0	0	0	11000000	0	0	110	0
1693321088.176		11001687	11001687	0	0	0	11000000	0	0	110	0
1693321088.178		11000959	11000959	0	0	0	11000000	0	0	110	0
1693321088.179		11000712	11000712	0	0	0	11000000	0	0	110	0
1693321088.181		11002116	11002116	0	0	0	11000000	0	0	110	0
1693321088.183		11001940	11001940	0	0	0	11000000	0	0	110	0
1693321088.184		11001836	11001836	0	0	0	11000000	0	0	110	0
1693321088.185		11002180	11002180	0	0	0	11000000	0	0	110	0
1693321088.186		11002253	11002253	0	0	0	11000000	0	0	110	0
1693321088.191		11000942	11000942	0	0	0	11000000	0	0	110	0
1693321088.192		11010959	11010959	0	0	0	11000000	0	0	110	0
1693321088.193		11011720	11011720	0	0	0	11000000	0	0	110	0
1693321088.194		11012165	11012165	0	0	0	11000000	0	0	110	0
1693321088.195		11012099	11012099	0	0	0	11000000	0	0	110	0
1693321088.197		11011591	11011591	0	0	0	11000000	0	0	110	0
1693321088.198		11011125	11011125	0	0	0	11000000	0	0	110	0
1693321088.199		11011053	11011053	0	0	0	11000000	0	0	110	0
1693321088.202		11009930	11009930	0	0	0	11000000	0	0	110	0
1693321088.203		11009909	11009909	0	0	0	11000000	0	0	110	0
1693321088.204		11009960	11009960	0	0	0	11000000	0	0	110	0
1693321088.205		11009858	11009858	0	0	0	11000000	0	0	110	0
1693321088.212		11004342	11004342	0	0	0	11000000	0	0	110	0
1693321088.216		11001574	11001574	0	0	0	11000000	0	0	110	0
1693321088.217		11001571	11001571	0	0	0	11000000	0	0	110	0
1693321088.218		11001499	11001499	0	0	0	11000000	0	0	110	0
1693321088.220		11003136	11003136	0	0	0	11000000	0	0	110	0
1693321088.221		11002937	11002937	0	0	0	11000000	0	0	110	0
1693321088.222		11002638	11002638	0	0	0	11000000	0	0	110	0
1693321088.223		11002679	11002679	0	0	0	11000000	0	0	110	0
1693321088.224		11003124	11003124	0	0	0	11000000	0	0	110	0
1693321088.226		11003238	11003238	0	0	0	11000000	0	0	110	0
1693321088.227		11002934	11002934	0	0	0	11000000	0	0	110	0
1693321088.229		11001677	11001677	0	0	0	11000000	0	0	110	0
1693321088.231		11001904	11001904	0	0	0	11000000	0	0	110	0
1693321088.232		11001713	11001713	0	0	0	11000000	0	0	110	0
1693321088.234		11001334	11001334	0	0	0	11000000	0	0	110	0
1693321088.236		11000993	11000993	0	0	0	11000000	0	0	110	0
1693321088.238		11001370	11001370	0	0	0	11000000	0	0	110	0
1693321088.240		11000679	11000679	0	0	0	11000000	0	0	110	0
1693321088.241		11001235	11001235	0	0	0	11000000	0	0	110	0
1693321088.242		11001182	11001182	0	0	0	11000000	0	0	110	0
1693321088.243		11000962	11000962	0	0	0	11000000	0	0	110	0
1693321088.247		11001201	11001201	0	0	0	11000000	0	0	110	0
1693321088.248		11001656	11001656	0	0	0	11000000	0	0	110	0
1693321088.250		11001400	11001400	0	0	0	11000000	0	0	110	0
1693321088.251		11001375	11001375	0	0	0	11000000	0	0	110	0
1693321088.252		11003059	11003059	0	0	0	11000000	0	0	110	0
1693321088.254		11003457	11003457	0	0	0	11000000	0	0	110	0
1693321088.256		11002691	11002691	0	0	0	11000000	0	0	110	0
1693321088.257		11002571	11002571	0	0	0	11000000	0	0	110	0
1693321088.259		11002302	11002302	0	0	0	11000000	0	0	110	0
1693321088.260		11002681	11002681	0	0	0	11000000	0	0	110	0
1693321088.261		11002182	11002182	0	0	0	11000000	0	0	110	0
1693321088.263		11002478	11002478	0	0	0	11000000	0	0	110	0
1693321088.264		11002475	11002475	0	0	0	11000000	0	0	110	0
1693321088.265		11002448	11002448	0	0	0	11000000	0	0	110	0
1693321088.267		11002068	11002068	0	0	0	11000000	0	0	110	0
1693321088.268		11001925	11001925	0	0	0	11000000	0	0	110	0
1693321088.270		11001336	11001336	0	0	0	11000000	0	0	110	0
1693321088.271		11001335	11001335	0	0	0	11000000	0	0	110	0
1693321088.272		11001038	11001038	0	0	0	11000000	0	0	110	0
1693321088.273		11001101	11001101	0	0	0	11000000	0	0	110	0
1693321088.275		11000711	11000711	0	0	0	11000000	0	0	110	0
1693321088.279		11000676	11000676	0	0	0	11000000	0	0	110	0
1693321088.281		11001798	11001798	0	0	0	11000000	0	0	110	0
1693321088.283		11001585	11001585	0	0	0	11000000	0	0	110	0
1693321088.284		11001157	11001157	0	0	0	11000000	0	0	110	0
1693321088.286		11001774	11001774	0	0	0	11000000	0	0	110	0
1693321088.287		11001256	11001256	0	0	0	11000000	0	0	110	0
1693321088.289		11001159	11001159	0	0	0	11000000	0	0	110	0
1693321088.290		11000668	11000668	0	0	0	11000000	0	0	110	0
1693321088.291		11000721	11000721	0	0	0	11000000	0	0	110	0
1693321088.292		11001311	11001311	0	0	0	11000000	0	0	110	0
1693321088.292		11001493	11001493	0	0	0	11000000	0	0	110	0
1693321088.294		11001594	11001594	0	0	0	11000000	0	0	110	0
1693321088.295		11001677	11001677	0	0	0	11000000	0	0	110	0
1693321088.296		11001153	11001153	0	0	0	11000000	0	0	110	0
1693321088.297		11001614	11001614	0	0	0	11000000	0	0	110	0
1693321088.299		11001148	11001148	0	0	0	11000000	0	0	110	0
1693321088.299		11001033	11001033	0	0	0	11000000	0	0	110	0
1693321088.302		11000805	11000805	0	0	0	11000000	0	0	110	0
1693321088.304		11000803	11000803	0	0	0	11000000	0	0	110	0
1693321088.304		11001864	11001864	0	0	0	11000000	0	0	110	0
1693321088.306		11001312	11001312	0	0	0	11000000	0	0	110	0
1693321088.307		11001488	11001488	0	0	0	11000000	0	0	110	0
1693321088.312		11000970	11000970	0	0	0	11000000	0	0	110	0
1693321088.313		11001552	11001552	0	0	0	11000000	0	0	110	0
1693321088.314		11001185	11001185	0	0	0	11000000	0	0	110	0
1693321088.315		11000856	11000856	0	0	0	11000000	0	0	110	0
1693321088.317		11001764	11001764	0	0	0	11000000	0	0	110	0
1693321088.318		11001105	11001105	0	0	0	11000000	0	0	110	0
1693321088.319		11001182	11001182	0	0	0	11000000	0	0	110	0
1693321088.321		11004354	11004354	0	0	0	11000000	0	0	110	0
1693321088.322		11003927	11003927	0	0	0	11000000	0	0	110	0
1693321088.324		11003385	11003385	0	0	0	11000000	0	0	110	0
1693321088.328		11002650	11002650	0	0	0	11000000	0	0	110	0
1693321088.325		11005734	11005734	0	0	0	11000000	0	0	110	0
1693321088.327		11005783	11005783	0	0	0	11000000	0	0	110	0
1693321088.333		11001722	11001722	0	0	0	11000000	0	0	110	0
1693321088.332		11002574	11002574	0	0	0	11000000	0	0	110	0
1693321088.334		11001117	11001117	0	0	0	11000000	0	0	110	0
1693321088.334		11003344	11003344	0	0	0	11000000	0	0	110	0
1693321088.336		11001830	11001830	0	0	0	11000000	0	0	110	0
1693321088.338		11001189	11001189	0	0	0	11000000	0	0	110	0
1693321088.339		11001305	11001305	0	0	0	11000000	0	0	110	0
1693321088.351		11000946	11000946	0	0	0	11000000	0	0	110	0
1693321088.352		11000887	11000887	0	0	0	11000000	0	0	110	0
