1693164570.639		11694	11694	0	0	0	8701	0	0	71	0
1693164570.687		11457	11457	0	0	0	8287	0	0	71	0
1693164570.736		12052	12052	0	0	0	8861	0	0	71	0
1693164570.786		10885	10885	0	0	0	7819	0	0	71	0
1693164570.834		10603	10603	0	0	0	7530	0	0	71	0
1693164570.883		13399	13399	0	0	0	8516	0	0	71	0
1693164570.933		12300	12300	0	0	0	9233	0	0	71	0
1693164570.981		9008	9008	0	0	0	6260	0	0	71	0
1693164571.030		12254	12254	0	0	0	9192	0	0	71	0
1693164571.080		11635	11635	0	0	0	8428	0	0	71	0
1693164571.128		12393	12393	0	0	0	9194	0	0	71	0
1693164571.176		10340	10340	0	0	0	7475	0	0	71	0
1693164571.225		9264	9264	0	0	0	6594	0	0	71	0
1693164571.273		9301	9301	0	0	0	6147	0	0	71	0
1693164571.322		9939	9939	0	0	0	6815	0	0	71	0
1693164571.371		14976	14976	0	0	0	11592	0	0	71	0
1693164571.420		12359	12359	0	0	0	9169	0	0	71	0
1693164571.467		8773	8773	0	0	0	5842	0	0	71	0
1693164571.516		10571	10571	0	0	0	7679	0	0	71	0
1693164571.565		9264	9264	0	0	0	6617	0	0	71	0
1693164571.613		9264	9264	0	0	0	6420	0	0	71	0
1693164571.660		9806	9806	0	0	0	6834	0	0	71	0
1693164571.709		13418	13418	0	0	0	9918	0	0	71	0
1693164571.756		10382	10382	0	0	0	7392	0	0	71	0
1693164571.804		10136	10136	0	0	0	7116	0	0	71	0
1693164571.852		9674	9674	0	0	0	6771	0	0	71	0
1693164571.900		11913	11913	0	0	0	8855	0	0	71	0
1693164571.948		12100	12100	0	0	0	9231	0	0	71	0
1693164571.996		9216	9216	0	0	0	6457	0	0	71	0
1693164572.044		10416	10416	0	0	0	6937	0	0	71	0
1693164572.092		10193	10193	0	0	0	7462	0	0	71	0
1693164572.140		12088	12088	0	0	0	9028	0	0	71	0
1693164572.188		10173	10173	0	0	0	7031	0	0	71	0
1693164572.236		12457	12457	0	0	0	9133	0	0	71	0
1693164572.283		12646	12646	0	0	0	9139	0	0	71	0
1693164572.331		12439	12439	0	0	0	8977	0	0	71	0
1693164572.378		12597	12597	0	0	0	9257	0	0	71	0
1693164572.426		12984	12984	0	0	0	9386	0	0	71	0
1693164572.473		11181	11181	0	0	0	8293	0	0	71	0
1693164572.520		11154	11154	0	0	0	8185	0	0	71	0
1693164572.568		10305	10305	0	0	0	7237	0	0	71	0
1693164572.616		7007	7007	0	0	0	3601	0	0	71	0
1693164572.663		7753	7753	0	0	0	4237	0	0	71	0
1693164572.710		7472	7472	0	0	0	3518	0	0	71	0
1693164572.756		7363	7363	0	0	0	3981	0	0	71	0
1693164572.803		8072	8072	0	0	0	4121	0	0	71	0
1693164572.851		8328	8328	0	0	0	4694	0	0	71	0
1693164572.897		7657	7657	0	0	0	4375	0	0	71	0
1693164572.945		7153	7153	0	0	0	4213	0	0	71	0
1693164572.991		6331	6331	0	0	0	3476	0	0	71	0
1693164573.038		6099	6099	0	0	0	3259	0	0	71	0
1693164573.085		8785	8785	0	0	0	5757	0	0	71	0
1693164573.132		11243	11243	0	0	0	7429	0	0	71	0
1693164573.180		10294	10294	0	0	0	6892	0	0	71	0
1693164573.226		8202	8202	0	0	0	5248	0	0	71	0
1693164573.272		9492	9492	0	0	0	6545	0	0	71	0
1693164573.319		10648	10648	0	0	0	7571	0	0	71	0
1693164573.366		10436	10436	0	0	0	7195	0	0	71	0
1693164573.413		10382	10382	0	0	0	7027	0	0	71	0
1693164573.458		11974	11974	0	0	0	8917	0	0	71	0
1693164573.506		8739	8739	0	0	0	5982	0	0	71	0
1693164573.551		9286	9286	0	0	0	6482	0	0	71	0
1693164573.599		8724	8724	0	0	0	6231	0	0	71	0
1693164573.644		8727	8727	0	0	0	6128	0	0	71	0
1693164573.691		7724	7724	0	0	0	5104	0	0	71	0
1693164573.738		8676	8676	0	0	0	6104	0	0	71	0
1693164573.784		9001	9001	0	0	0	6240	0	0	71	0
1693164573.830		9068	9068	0	0	0	6022	0	0	71	0
1693164573.875		9751	9751	0	0	0	6864	0	0	71	0
1693164573.922		12612	12612	0	0	0	9360	0	0	71	0
1693164573.967		11522	11522	0	0	0	8383	0	0	71	0
1693164574.013		12058	12058	0	0	0	8760	0	0	71	0
1693164574.059		12142	12142	0	0	0	8913	0	0	71	0
1693164574.105		12292	12292	0	0	0	8989	0	0	71	0
1693164574.152		12534	12534	0	0	0	9303	0	0	71	0
1693164574.197		12109	12109	0	0	0	8955	0	0	71	0
1693164574.243		12816	12816	0	0	0	9519	0	0	71	0
1693164574.289		9757	9757	0	0	0	6657	0	0	71	0
1693164574.334		11025	11025	0	0	0	7518	0	0	71	0
1693164574.381		11192	11192	0	0	0	8464	0	0	71	0
1693164574.426		12879	12879	0	0	0	9761	0	0	71	0
1693164574.471		11522	11522	0	0	0	8500	0	0	71	0
1693164574.517		11774	11774	0	0	0	8945	0	0	71	0
1693164574.564		9351	9351	0	0	0	6672	0	0	71	0
1693164574.608		8673	8673	0	0	0	5869	0	0	71	0
1693164574.655		9005	9005	0	0	0	6317	0	0	71	0
1693164574.699		14286	14286	0	0	0	10989	0	0	71	0
1693164574.745		6106	6106	0	0	0	3080	0	0	71	0
1693164574.791		6934	6934	0	0	0	3419	0	0	71	0
1693164574.835		7049	7049	0	0	0	3804	0	0	71	0
1693164574.881		7415	7415	0	0	0	4148	0	0	71	0
1693164574.927		7434	7434	0	0	0	4026	0	0	71	0
1693164574.971		11394	11394	0	0	0	8539	0	0	71	0
1693164575.016		12484	12484	0	0	0	9355	0	0	71	0
1693164575.061		13273	13273	0	0	0	9914	0	0	71	0
1693164575.107		10834	10834	0	0	0	7943	0	0	71	0
1693164575.152		12638	12638	0	0	0	9143	0	0	71	0
1693164575.196		8034	8034	0	0	0	4585	0	0	71	0
1693164575.241		7779	7779	0	0	0	4092	0	0	71	0
1693164575.287		8148	8148	0	0	0	4657	0	0	71	0
1693164575.332		8285	8285	0	0	0	4672	0	0	71	0
1693164575.376		7578	7578	0	0	0	4167	0	0	71	0
1693164575.422		6948	6948	0	0	0	3778	0	0	71	0
1693164575.465		7262	7262	0	0	0	4013	0	0	71	0
1693164575.510		7270	7270	0	0	0	3884	0	0	71	0
1693164575.556		7793	7793	0	0	0	4338	0	0	71	0
1693164575.600		12532	12532	0	0	0	9147	0	0	71	0
1693164575.644		10841	10841	0	0	0	8003	0	0	71	0
1693164575.689		12038	12038	0	0	0	8904	0	0	71	0
1693164575.733		12426	12426	0	0	0	9304	0	0	71	0
1693164575.779		12167	12167	0	0	0	9187	0	0	71	0
1693164575.822		13775	13775	0	0	0	10326	0	0	71	0
1693164575.867		12311	12311	0	0	0	8951	0	0	71	0
1693164575.912		14041	14041	0	0	0	9719	0	0	71	0
1693164575.956		12477	12477	0	0	0	9295	0	0	71	0
1693164576.000		11736	11736	0	0	0	8578	0	0	71	0
1693164576.045		11839	11839	0	0	0	8459	0	0	71	0
1693164576.089		12535	12535	0	0	0	9275	0	0	71	0
1693164576.133		13620	13620	0	0	0	9615	0	0	71	0
1693164576.177		12043	12043	0	0	0	8765	0	0	71	0
1693164576.221		12326	12326	0	0	0	8938	0	0	71	0
1693164576.265		13225	13225	0	0	0	9880	0	0	71	0
1693164576.310		7857	7857	0	0	0	4504	0	0	71	0
1693164576.354		12978	12978	0	0	0	9369	0	0	71	0
1693164576.398		13355	13355	0	0	0	9923	0	0	71	0
1693164576.441		12935	12935	0	0	0	9610	0	0	71	0
1693164576.486		12068	12068	0	0	0	8886	0	0	71	0
1693164576.530		11905	11905	0	0	0	8735	0	0	71	0
1693164576.573		12701	12701	0	0	0	9365	0	0	71	0
1693164576.617		12704	12704	0	0	0	9106	0	0	71	0
1693164576.662		12510	12510	0	0	0	9307	0	0	71	0
1693164576.704		12824	12824	0	0	0	9362	0	0	71	0
1693164576.748		12347	12347	0	0	0	9113	0	0	71	0
1693164576.792		12365	12365	0	0	0	9044	0	0	71	0
1693164576.836		13259	13259	0	0	0	9398	0	0	71	0
1693164576.880		12779	12779	0	0	0	9371	0	0	71	0
1693164576.924		12891	12891	0	0	0	9524	0	0	71	0
1693164576.966		12894	12894	0	0	0	9550	0	0	71	0
1693164577.011		12652	12652	0	0	0	9117	0	0	71	0
1693164577.054		11179	11179	0	0	0	8329	0	0	71	0
1693164577.097		12017	12017	0	0	0	8865	0	0	71	0
1693164577.141		13782	13782	0	0	0	9344	0	0	71	0
1693164577.184		12265	12265	0	0	0	9244	0	0	71	0
1693164577.227		10056	10056	0	0	0	7152	0	0	71	0
1693164577.271		10237	10237	0	0	0	7591	0	0	71	0
1693164577.314		10708	10708	0	0	0	7502	0	0	71	0
1693164577.358		11884	11884	0	0	0	7636	0	0	71	0
1693164577.400		12260	12260	0	0	0	9198	0	0	71	0
1693164577.444		12186	12186	0	0	0	9167	0	0	71	0
1693164577.487		10446	10446	0	0	0	7554	0	0	71	0
1693164577.529		9030	9030	0	0	0	6466	0	0	71	0
1693164577.573		9088	9088	0	0	0	6336	0	0	71	0
1693164577.615		9503	9503	0	0	0	6792	0	0	71	0
1693164577.658		10910	10910	0	0	0	7769	0	0	71	0
1693164577.701		12105	12105	0	0	0	9030	0	0	71	0
1693164577.745		11172	11172	0	0	0	8354	0	0	71	0
1693164577.788		8894	8894	0	0	0	6154	0	0	71	0
1693164577.830		9328	9328	0	0	0	6602	0	0	71	0
1693164577.874		9517	9517	0	0	0	6492	0	0	71	0
1693164577.916		11073	11073	0	0	0	7351	0	0	71	0
1693164577.959		12211	12211	0	0	0	9240	0	0	71	0
1693164578.002		8881	8881	0	0	0	6003	0	0	71	0
1693164578.045		8415	8415	0	0	0	5662	0	0	71	0
1693164578.088		8913	8913	0	0	0	6086	0	0	71	0
1693164578.130		10686	10686	0	0	0	7839	0	0	71	0
1693164578.173		9279	9279	0	0	0	6495	0	0	71	0
1693164578.216		8736	8736	0	0	0	6177	0	0	71	0
1693164578.257		11403	11403	0	0	0	7954	0	0	71	0
1693164578.300		10164	10164	0	0	0	6756	0	0	71	0
1693164578.343		10290	10290	0	0	0	6925	0	0	71	0
1693164578.386		11271	11271	0	0	0	7718	0	0	71	0
1693164578.428		11132	11132	0	0	0	7722	0	0	71	0
1693164578.471		12758	12758	0	0	0	9421	0	0	71	0
1693164578.512		9039	9039	0	0	0	6034	0	0	71	0
1693164578.554		9094	9094	0	0	0	6547	0	0	71	0
1693164578.597		9116	9116	0	0	0	6613	0	0	71	0
1693164578.639		8503	8503	0	0	0	5771	0	0	71	0
1693164578.682		10828	10828	0	0	0	7356	0	0	71	0
1693164578.724		12465	12465	0	0	0	9620	0	0	71	0
1693164578.765		9458	9458	0	0	0	6198	0	0	71	0
1693164578.808		12476	12476	0	0	0	8931	0	0	71	0
1693164578.851		12759	12759	0	0	0	9475	0	0	71	0
1693164578.892		13360	13360	0	0	0	10080	0	0	71	0
1693164578.935		12616	12616	0	0	0	9393	0	0	71	0
1693164578.976		12299	12299	0	0	0	9049	0	0	71	0
1693164579.019		12251	12251	0	0	0	9032	0	0	71	0
1693164579.060		12704	12704	0	0	0	9207	0	0	71	0
1693164579.102		12472	12472	0	0	0	9139	0	0	71	0
1693164579.145		12063	12063	0	0	0	8913	0	0	71	0
1693164579.186		12454	12454	0	0	0	9287	0	0	71	0
1693164579.227		11848	11848	0	0	0	8727	0	0	71	0
1693164579.269		13195	13195	0	0	0	9996	0	0	71	0
1693164579.312		6195	6195	0	0	0	3535	0	0	71	0
1693164579.353		10666	10666	0	0	0	7588	0	0	71	0
1693164579.395		12551	12551	0	0	0	9330	0	0	71	0
1693164579.436		12369	12369	0	0	0	8743	0	0	71	0
1693164579.478		12395	12395	0	0	0	9089	0	0	71	0
1693164579.519		11969	11969	0	0	0	9089	0	0	71	0
1693164579.561		9144	9144	0	0	0	6396	0	0	71	0
1693164579.604		10040	10040	0	0	0	7054	0	0	71	0
1693164579.645		8264	8264	0	0	0	5707	0	0	71	0
1693164579.686		11429	11429	0	0	0	8454	0	0	71	0
1693164579.728		11428	11428	0	0	0	8215	0	0	71	0
1693164579.769		9258	9258	0	0	0	6656	0	0	71	0
1693164579.810		8636	8636	0	0	0	6075	0	0	71	0
1693164579.852		9572	9572	0	0	0	6784	0	0	71	0
1693164579.894		10383	10383	0	0	0	6873	0	0	71	0
1693164579.934		12875	12875	0	0	0	9193	0	0	71	0
1693164579.976		12582	12582	0	0	0	9361	0	0	71	0
1693164580.018		12017	12017	0	0	0	8972	0	0	71	0
1693164580.059		7436	7436	0	0	0	4182	0	0	71	0
1693164580.099		11757	11757	0	0	0	8789	0	0	71	0
1693164580.141		11538	11538	0	0	0	8366	0	0	71	0
1693164580.182		10597	10597	0	0	0	7835	0	0	71	0
1693164580.224		11956	11956	0	0	0	8613	0	0	71	0
1693164580.265		8819	8819	0	0	0	6120	0	0	71	0
1693164580.305		9921	9921	0	0	0	6614	0	0	71	0
1693164580.347		13010	13010	0	0	0	9680	0	0	71	0
1693164580.388		10297	10297	0	0	0	7190	0	0	71	0
1693164580.429		13023	13023	0	0	0	9394	0	0	71	0
1693164580.470		12123	12123	0	0	0	9193	0	0	71	0
1693164580.510		12382	12382	0	0	0	9201	0	0	71	0
1693164580.551		9552	9552	0	0	0	6811	0	0	71	0
1693164580.591		9597	9597	0	0	0	6944	0	0	71	0
1693164580.632		8443	8443	0	0	0	5828	0	0	71	0
1693164580.673		11921	11921	0	0	0	7770	0	0	71	0
1693164580.714		11083	11083	0	0	0	7932	0	0	71	0
1693164580.755		9599	9599	0	0	0	6719	0	0	71	0
1693164580.795		8907	8907	0	0	0	6314	0	0	71	0
1693164580.836		12921	12921	0	0	0	9563	0	0	71	0
1693164580.877		13325	13325	0	0	0	9769	0	0	71	0
1693164580.917		11167	11167	0	0	0	8295	0	0	71	0
1693164580.959		12299	12299	0	0	0	9048	0	0	71	0
1693164580.999		12110	12110	0	0	0	8918	0	0	71	0
1693164581.039		9952	9952	0	0	0	7047	0	0	71	0
1693164581.080		12052	12052	0	0	0	8891	0	0	71	0
1693164581.121		12214	12214	0	0	0	8803	0	0	71	0
1693164581.161		12148	12148	0	0	0	8890	0	0	71	0
1693164581.201		10471	10471	0	0	0	7632	0	0	71	0
1693164581.242		11025	11025	0	0	0	7595	0	0	71	0
1693164581.282		12645	12645	0	0	0	9547	0	0	71	0
1693164581.322		7798	7798	0	0	0	4492	0	0	71	0
1693164581.363		11987	11987	0	0	0	8983	0	0	71	0
1693164581.403		11978	11978	0	0	0	8596	0	0	71	0
1693164581.444		12266	12266	0	0	0	9304	0	0	71	0
1693164581.483		11913	11913	0	0	0	8969	0	0	71	0
1693164581.525		12167	12167	0	0	0	9021	0	0	71	0
1693164581.565		12180	12180	0	0	0	9277	0	0	71	0
1693164581.605		11652	11652	0	0	0	8446	0	0	71	0
1693164581.644		11586	11586	0	0	0	8597	0	0	71	0
1693164581.684		11646	11646	0	0	0	8228	0	0	71	0
1693164581.724		12976	12976	0	0	0	9350	0	0	71	0
1693164581.764		12487	12487	0	0	0	9142	0	0	71	0
1693164581.805		12526	12526	0	0	0	9052	0	0	71	0
1693164581.845		12983	12983	0	0	0	9484	0	0	71	0
1693164581.885		13142	13142	0	0	0	9567	0	0	71	0
1693164581.925		13028	13028	0	0	0	9610	0	0	71	0
1693164581.964		13343	13343	0	0	0	10148	0	0	71	0
1693164582.004		7672	7672	0	0	0	4225	0	0	71	0
1693164582.044		12988	12988	0	0	0	9397	0	0	71	0
1693164582.084		12175	12175	0	0	0	8983	0	0	71	0
1693164582.124		11699	11699	0	0	0	8637	0	0	71	0
1693164582.165		12304	12304	0	0	0	8940	0	0	71	0
1693164582.204		12306	12306	0	0	0	9109	0	0	71	0
1693164582.243		12204	12204	0	0	0	8961	0	0	71	0
1693164582.284		12726	12726	0	0	0	9358	0	0	71	0
1693164582.323		7553	7553	0	0	0	4063	0	0	71	0
1693164582.362		12412	12412	0	0	0	9070	0	0	71	0
1693164582.403		12739	12739	0	0	0	9448	0	0	71	0
1693164582.442		11885	11885	0	0	0	8825	0	0	71	0
1693164582.481		12218	12218	0	0	0	8996	0	0	71	0
1693164582.521		12273	12273	0	0	0	9111	0	0	71	0
1693164582.561		12305	12305	0	0	0	9214	0	0	71	0
1693164582.601		11709	11709	0	0	0	8789	0	0	71	0
1693164582.639		12310	12310	0	0	0	9029	0	0	71	0
1693164582.680		12004	12004	0	0	0	8806	0	0	71	0
1693164582.719		9892	9892	0	0	0	7180	0	0	71	0
1693164582.758		11455	11455	0	0	0	8405	0	0	71	0
1693164582.798		8790	8790	0	0	0	6099	0	0	71	0
1693164582.837		9976	9976	0	0	0	6915	0	0	71	0
1693164582.877		11911	11911	0	0	0	8540	0	0	71	0
1693164582.916		12792	12792	0	0	0	9146	0	0	71	0
1693164582.954		10189	10189	0	0	0	5023	0	0	71	0
1693164582.993		7833	7833	0	0	0	4525	0	0	71	0
1693164583.033		6282	6282	0	0	0	3384	0	0	71	0
1693164583.073		9625	9625	0	0	0	6191	0	0	71	0
1693164583.112		12792	12792	0	0	0	9608	0	0	71	0
1693164583.150		6728	6728	0	0	0	3742	0	0	71	0
1693164583.190		7172	7172	0	0	0	3778	0	0	71	0
1693164583.230		7604	7604	0	0	0	4485	0	0	71	0
1693164583.268		6899	6899	0	0	0	3714	0	0	71	0
1693164583.307		6897	6897	0	0	0	3828	0	0	71	0
1693164583.346		6440	6440	0	0	0	3417	0	0	71	0
1693164583.385		7298	7298	0	0	0	4079	0	0	71	0
1693164583.424		7239	7239	0	0	0	4011	0	0	71	0
1693164583.464		5966	5966	0	0	0	3179	0	0	71	0
1693164583.502		7723	7723	0	0	0	4258	0	0	71	0
1693164583.542		5820	5820	0	0	0	2931	0	0	71	0
1693164583.580		7231	7231	0	0	0	3894	0	0	71	0
1693164583.618		6299	6299	0	0	0	3088	0	0	71	0
1693164583.657		12245	12245	0	0	0	7857	0	0	71	0
1693164583.697		11060	11060	0	0	0	7760	0	0	71	0
1693164583.736		8763	8763	0	0	0	6045	0	0	71	0
1693164583.774		11559	11559	0	0	0	8248	0	0	71	0
1693164583.813		9555	9555	0	0	0	6430	0	0	71	0
1693164583.851		11464	11464	0	0	0	8634	0	0	71	0
1693164583.891		11519	11519	0	0	0	7434	0	0	71	0
1693164583.928		11822	11822	0	0	0	8952	0	0	71	0
1693164583.967		11794	11794	0	0	0	8921	0	0	71	0
1693164584.006		11827	11827	0	0	0	8973	0	0	71	0
1693164584.045		12459	12459	0	0	0	9436	0	0	71	0
1693164584.084		13339	13339	0	0	0	8612	0	0	71	0
1693164584.122		12023	12023	0	0	0	8824	0	0	71	0
1693164584.160		12026	12026	0	0	0	8925	0	0	71	0
1693164584.198		9469	9469	0	0	0	6756	0	0	71	0
1693164584.237		8856	8856	0	0	0	6105	0	0	71	0
1693164584.275		8057	8057	0	0	0	5439	0	0	71	0
1693164584.315		10226	10226	0	0	0	7178	0	0	71	0
1693164584.353		10402	10402	0	0	0	7343	0	0	71	0
1693164584.391		9156	9156	0	0	0	6377	0	0	71	0
1693164584.430		10553	10553	0	0	0	6763	0	0	71	0
1693164584.468		8780	8780	0	0	0	5945	0	0	71	0
1693164584.505		11988	11988	0	0	0	8937	0	0	71	0
1693164584.544		11916	11916	0	0	0	9130	0	0	71	0
1693164584.582		9057	9057	0	0	0	6312	0	0	71	0
1693164584.621		8906	8906	0	0	0	6262	0	0	71	0
1693164584.659		7895	7895	0	0	0	5287	0	0	71	0
1693164584.697		8836	8836	0	0	0	6261	0	0	71	0
1693164584.736		8887	8887	0	0	0	6078	0	0	71	0
1693164584.774		8061	8061	0	0	0	5484	0	0	71	0
1693164584.812		9613	9613	0	0	0	6413	0	0	71	0
1693164584.849		10150	10150	0	0	0	7157	0	0	71	0
1693164584.888		8889	8889	0	0	0	5829	0	0	71	0
1693164584.925		10398	10398	0	0	0	7492	0	0	71	0
1693164584.964		12901	12901	0	0	0	9502	0	0	71	0
1693164585.002		7800	7800	0	0	0	4833	0	0	71	0
1693164585.039		11924	11924	0	0	0	8619	0	0	71	0
1693164585.078		7919	7919	0	0	0	4648	0	0	71	0
1693164585.116		7259	7259	0	0	0	4178	0	0	71	0
1693164585.154		6244	6244	0	0	0	3405	0	0	71	0
1693164585.191		7157	7157	0	0	0	3602	0	0	71	0
1693164585.229		6385	6385	0	0	0	3320	0	0	71	0
1693164585.268		6686	6686	0	0	0	3610	0	0	71	0
1693164585.305		6099	6099	0	0	0	3052	0	0	71	0
1693164585.343		6121	6121	0	0	0	2988	0	0	71	0
1693164585.380		12348	12348	0	0	0	9151	0	0	71	0
1693164585.419		11989	11989	0	0	0	8646	0	0	71	0
1693164585.457		6486	6486	0	0	0	3507	0	0	71	0
1693164585.495		7574	7574	0	0	0	4522	0	0	71	0
1693164585.531		7151	7151	0	0	0	4187	0	0	71	0
1693164585.569		12155	12155	0	0	0	8760	0	0	71	0
1693164585.607		12209	12209	0	0	0	9129	0	0	71	0
1693164585.645		12017	12017	0	0	0	8947	0	0	71	0
1693164585.682		13047	13047	0	0	0	9933	0	0	71	0
1693164585.720		13884	13884	0	0	0	9210	0	0	71	0
1693164585.758		7436	7436	0	0	0	4278	0	0	71	0
1693164585.795		7156	7156	0	0	0	4061	0	0	71	0
1693164585.833		7170	7170	0	0	0	4188	0	0	71	0
1693164585.869		7077	7077	0	0	0	3903	0	0	71	0
1693164585.907		13247	13247	0	0	0	8938	0	0	71	0
1693164585.944		13269	13269	0	0	0	9854	0	0	71	0
1693164585.983		12343	12343	0	0	0	9040	0	0	71	0
1693164586.019		12863	12863	0	0	0	9427	0	0	71	0
1693164586.058		12076	12076	0	0	0	9093	0	0	71	0
1693164586.096		10260	10260	0	0	0	6865	0	0	71	0
1693164586.131		12793	12793	0	0	0	9224	0	0	71	0
1693164586.170		11746	11746	0	0	0	8899	0	0	71	0
1693164586.206		12948	12948	0	0	0	9755	0	0	71	0
1693164586.244		12341	12341	0	0	0	9148	0	0	71	0
1693164586.282		9832	9832	0	0	0	7016	0	0	71	0
1693164586.319		12776	12776	0	0	0	9427	0	0	71	0
1693164586.355		12045	12045	0	0	0	9017	0	0	71	0
1693164586.393		11842	11842	0	0	0	8663	0	0	71	0
1693164586.430		12213	12213	0	0	0	9126	0	0	71	0
1693164586.467		13801	13801	0	0	0	10528	0	0	71	0
1693164586.504		12388	12388	0	0	0	9171	0	0	71	0
1693164586.542		13107	13107	0	0	0	9188	0	0	71	0
1693164586.578		13476	13476	0	0	0	10134	0	0	71	0
1693164586.616		11764	11764	0	0	0	8791	0	0	71	0
1693164586.652		11898	11898	0	0	0	8375	0	0	71	0
1693164586.690		14307	14307	0	0	0	10314	0	0	71	0
1693164586.726		12740	12740	0	0	0	9523	0	0	71	0
1693164586.764		13165	13165	0	0	0	9915	0	0	71	0
1693164586.800		12216	12216	0	0	0	9171	0	0	71	0
1693164586.837		11913	11913	0	0	0	8779	0	0	71	0
1693164586.874		12540	12540	0	0	0	9354	0	0	71	0
1693164586.911		12141	12141	0	0	0	9003	0	0	71	0
1693164586.947		11967	11967	0	0	0	8985	0	0	71	0
1693164586.984		13639	13639	0	0	0	10421	0	0	71	0
1693164587.022		12955	12955	0	0	0	9821	0	0	71	0
1693164587.059		12407	12407	0	0	0	9266	0	0	71	0
1693164587.095		11913	11913	0	0	0	8838	0	0	71	0
1693164587.133		13011	13011	0	0	0	9507	0	0	71	0
1693164587.169		13024	13024	0	0	0	9403	0	0	71	0
1693164587.205		11051	11051	0	0	0	8224	0	0	71	0
1693164587.243		10578	10578	0	0	0	7798	0	0	71	0
1693164587.279		9115	9115	0	0	0	6228	0	0	71	0
1693164587.315		13237	13237	0	0	0	10368	0	0	71	0
1693164587.353		11769	11769	0	0	0	8502	0	0	71	0
1693164587.389		12989	12989	0	0	0	9524	0	0	71	0
1693164587.426		11846	11846	0	0	0	8231	0	0	71	0
1693164587.463		11026	11026	0	0	0	7900	0	0	71	0
1693164587.499		12034	12034	0	0	0	9197	0	0	71	0
1693164587.536		12365	12365	0	0	0	9690	0	0	71	0
1693164587.572		8071	8071	0	0	0	5591	0	0	71	0
1693164587.609		8353	8353	0	0	0	5690	0	0	71	0
1693164587.644		8950	8950	0	0	0	6048	0	0	71	0
1693164587.681		10567	10567	0	0	0	7802	0	0	71	0
1693164587.718		14555	14555	0	0	0	6623	0	0	71	0
1693164587.755		11008	11008	0	0	0	8292	0	0	71	0
1693164587.791		8207	8207	0	0	0	5608	0	0	71	0
1693164587.826		12870	12870	0	0	0	9635	0	0	71	0
1693164587.863		13288	13288	0	0	0	9916	0	0	71	0
1693164587.900		8964	8964	0	0	0	6142	0	0	71	0
1693164587.935		9465	9465	0	0	0	6664	0	0	71	0
1693164587.972		12652	12652	0	0	0	9786	0	0	71	0
1693164588.009		12226	12226	0	0	0	9384	0	0	71	0
1693164588.044		9141	9141	0	0	0	6377	0	0	71	0
1693164588.081		8567	8567	0	0	0	5992	0	0	71	0
1693164588.118		8865	8865	0	0	0	6224	0	0	71	0
1693164588.154		9119	9119	0	0	0	6296	0	0	71	0
1693164588.190		8282	8282	0	0	0	5238	0	0	71	0
1693164588.226		9948	9948	0	0	0	7241	0	0	71	0
1693164588.261		8943	8943	0	0	0	6252	0	0	71	0
1693164588.298		9341	9341	0	0	0	6605	0	0	71	0
1693164588.335		9521	9521	0	0	0	6713	0	0	71	0
1693164588.371		9268	9268	0	0	0	6426	0	0	71	0
1693164588.406		9926	9926	0	0	0	6685	0	0	71	0
1693164588.443		10403	10403	0	0	0	7045	0	0	71	0
1693164588.478		9318	9318	0	0	0	6255	0	0	71	0
1693164588.514		12015	12015	0	0	0	9084	0	0	71	0
1693164588.551		9178	9178	0	0	0	6587	0	0	71	0
1693164588.587		8999	8999	0	0	0	6367	0	0	71	0
1693164588.623		8365	8365	0	0	0	5899	0	0	71	0
1693164588.659		8748	8748	0	0	0	6321	0	0	71	0
1693164588.694		8733	8733	0	0	0	6083	0	0	71	0
1693164588.729		9053	9053	0	0	0	6442	0	0	71	0
1693164588.765		9810	9810	0	0	0	7123	0	0	71	0
1693164588.802		8595	8595	0	0	0	6166	0	0	71	0
1693164588.838		9035	9035	0	0	0	6282	0	0	71	0
1693164588.874		8887	8887	0	0	0	5924	0	0	71	0
1693164588.909		9397	9397	0	0	0	6381	0	0	71	0
1693164588.944		10610	10610	0	0	0	7823	0	0	71	0
1693164588.980		12413	12413	0	0	0	9726	0	0	71	0
1693164589.016		12747	12747	0	0	0	9282	0	0	71	0
1693164589.052		11283	11283	0	0	0	8548	0	0	71	0
1693164589.087		12091	12091	0	0	0	8962	0	0	71	0
1693164589.123		11695	11695	0	0	0	8727	0	0	71	0
1693164589.160		11507	11507	0	0	0	8418	0	0	71	0
1693164589.195		8824	8824	0	0	0	6360	0	0	71	0
1693164589.231		8963	8963	0	0	0	6236	0	0	71	0
1693164589.267		8830	8830	0	0	0	5972	0	0	71	0
1693164589.302		10549	10549	0	0	0	7732	0	0	71	0
1693164589.337		9470	9470	0	0	0	6654	0	0	71	0
1693164589.373		8986	8986	0	0	0	5746	0	0	71	0
1693164589.408		9866	9866	0	0	0	7151	0	0	71	0
1693164589.443		9030	9030	0	0	0	6448	0	0	71	0
1693164589.480		9329	9329	0	0	0	6639	0	0	71	0
1693164589.515		11359	11359	0	0	0	8786	0	0	71	0
1693164589.550		12771	12771	0	0	0	9861	0	0	71	0
1693164589.586		8926	8926	0	0	0	6366	0	0	71	0
1693164589.621		9033	9033	0	0	0	6328	0	0	71	0
1693164589.657		8794	8794	0	0	0	6134	0	0	71	0
1693164589.691		9017	9017	0	0	0	6261	0	0	71	0
1693164589.727		9180	9180	0	0	0	6321	0	0	71	0
1693164589.763		8989	8989	0	0	0	6333	0	0	71	0
